KY,Grant,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
KY,Kenton,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
KY,Pendleton,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
OH,Brown,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
OH,Butler,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
OH,Clermont,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
OH,Hamilton,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
OH,Warren,0.16786925149960882,0.1289308176100629,0.22455940875497443,0.2614543926019336,0.12036697247706421,0.39402970952786465,0.23386710135199923,0.3723836029454398,0.21935679611650488
KY,Christian,0.2983569503607755,0.21383647798742136,0.26094371802160315,0.18453131567885667,0.31535168195718655,0.46108903396726286,0.2825774283248633,0.4220444135211921,0.31234830097087374
KY,Trigg,0.2983569503607755,0.21383647798742136,0.26094371802160315,0.18453131567885667,0.31535168195718655,0.46108903396726286,0.2825774283248633,0.4220444135211921,0.31234830097087374
TN,Montgomery,0.2983569503607755,0.21383647798742136,0.26094371802160315,0.18453131567885667,0.31535168195718655,0.46108903396726286,0.2825774283248633,0.4220444135211921,0.31234830097087374
TN,Stewart,0.2983569503607755,0.21383647798742136,0.26094371802160315,0.18453131567885667,0.31535168195718655,0.46108903396726286,0.2825774283248633,0.4220444135211921,0.31234830097087374
TN,Bradley,0.44814396244457966,0.07547169811320754,0.2228538942581012,0.17192097519966376,0.5433639143730886,0.602540448481408,0.409722888100489,0.5370209311764365,0.4167172330097087
TN,Polk,0.44814396244457966,0.07547169811320754,0.2228538942581012,0.17192097519966376,0.5433639143730886,0.602540448481408,0.409722888100489,0.5370209311764365,0.4167172330097087
OH,Cuyahoga,0.31209249760931934,0.18553459119496857,0.21887436043206368,0.48633879781420764,0.25688073394495414,0.3643438357460499,0.27768721833349314,0.31130051603177367,0.2792779126213592
OH,Geauga,0.31209249760931934,0.18553459119496857,0.21887436043206368,0.48633879781420764,0.25688073394495414,0.3643438357460499,0.27768721833349314,0.31130051603177367,0.2792779126213592
OH,Lake,0.31209249760931934,0.18553459119496857,0.21887436043206368,0.48633879781420764,0.25688073394495414,0.3643438357460499,0.27768721833349314,0.31130051603177367,0.2792779126213592
OH,Lorain,0.31209249760931934,0.18553459119496857,0.21887436043206368,0.48633879781420764,0.25688073394495414,0.3643438357460499,0.27768721833349314,0.31130051603177367,0.2792779126213592
OH,Medina,0.31209249760931934,0.18553459119496857,0.21887436043206368,0.48633879781420764,0.25688073394495414,0.3643438357460499,0.27768721833349314,0.31130051603177367,0.2792779126213592
ID,Kootenai,0.15187342432408937,0.018867924528301886,0.21944286526435475,0.02059688944934846,0.17345565749235473,0.22674803671113639,0.12436475213347395,0.2231692468255349,0.1005764563106796
TX,Brazos,0.18960271233591236,0.05974842767295597,0.33712336554860717,0.15594787725935266,0.16024464831804283,0.3926814268142682,0.2912072106625755,0.35472835855511103,0.2120752427184466
TX,Burleson,0.18960271233591236,0.05974842767295597,0.33712336554860717,0.15594787725935266,0.16024464831804283,0.3926814268142682,0.2912072106625755,0.35472835855511103,0.2120752427184466
TX,Robertson,0.18960271233591236,0.05974842767295597,0.33712336554860717,0.15594787725935266,0.16024464831804283,0.3926814268142682,0.2912072106625755,0.35472835855511103,0.2120752427184466
CO,El Paso,0.366339215856733,0.13836477987421386,0.4280841387151791,0.2912988650693568,0.3469113149847094,0.6000094616330779,0.30942564004219003,0.5057111381689569,0.7228458737864079
CO,Teller,0.366339215856733,0.13836477987421386,0.4280841387151791,0.2912988650693568,0.3469113149847094,0.6000094616330779,0.30942564004219003,0.5057111381689569,0.7228458737864079
MO,Boone,0.19777449361036253,0.21069182389937108,0.2598067083570211,0.15006305170239598,0.18422018348623853,0.4425915413000284,0.2546744654329274,0.4086217892966893,0.3081007281553398
MO,Cooper,0.19777449361036253,0.21069182389937108,0.2598067083570211,0.15006305170239598,0.18422018348623853,0.4425915413000284,0.2546744654329274,0.4086217892966893,0.3081007281553398
MO,Howard3,0.19777449361036253,0.21069182389937108,0.2598067083570211,0.15006305170239598,0.18422018348623853,0.4425915413000284,0.2546744654329274,0.4086217892966893,0.3081007281553398
SC,Calhoun,0.4686603494740503,0.2641509433962264,0.2643547470153496,0.32744850777637663,0.5107033639143731,0.7240987794493331,0.4387764886374532,0.6423435959877078,0.5992111650485438
SC,Fairfield,0.4686603494740503,0.2641509433962264,0.2643547470153496,0.32744850777637663,0.5107033639143731,0.7240987794493331,0.4387764886374532,0.6423435959877078,0.5992111650485438
SC,Kershaw,0.4686603494740503,0.2641509433962264,0.2643547470153496,0.32744850777637663,0.5107033639143731,0.7240987794493331,0.4387764886374532,0.6423435959877078,0.5992111650485438
SC,Lexington,0.4686603494740503,0.2641509433962264,0.2643547470153496,0.32744850777637663,0.5107033639143731,0.7240987794493331,0.4387764886374532,0.6423435959877078,0.5992111650485438
SC,Richland,0.4686603494740503,0.2641509433962264,0.2643547470153496,0.32744850777637663,0.5107033639143731,0.7240987794493331,0.4387764886374532,0.6423435959877078,0.5992111650485438
SC,Saluda,0.4686603494740503,0.2641509433962264,0.2643547470153496,0.32744850777637663,0.5107033639143731,0.7240987794493331,0.4387764886374532,0.6423435959877078,0.5992111650485438
IN,Bartholomew,0.08823785099539252,0.0,0.3797612279704377,0.07524169819251786,0.034250764525993876,0.45323587851263125,0.16655479911784446,0.4778802110511972,0.15336771844660196
OH,Delaware,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Fairfield,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Franklin,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Hocking,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Licking,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Madison,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Morrow,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Perry,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Pickaway,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
OH,Union,0.21055376858210903,0.16666666666666666,0.33996588971006253,0.39974779319041615,0.11400611620795106,0.49181568738764325,0.3286029341259948,0.44601959761117876,0.3109830097087379
TX,Nueces,0.6021037990089543,0.25471698113207547,0.40022740193291645,0.5044136191677175,0.6182262996941896,0.6759390670829786,0.47396682328123496,0.6205427030787962,0.3486043689320388
TX,San Patricio,0.6021037990089543,0.25471698113207547,0.40022740193291645,0.5044136191677175,0.6182262996941896,0.6759390670829786,0.47396682328123496,0.6205427030787962,0.3486043689320388
FL,Okaloosa,0.23376510475528123,0.14465408805031446,0.2495736213757817,0.07650273224043716,0.26116207951070336,0.3214116756552181,0.1438297056285358,0.31689569200440654,0.1864381067961165
FL,Walton,0.23376510475528123,0.14465408805031446,0.2495736213757817,0.07650273224043716,0.26116207951070336,0.3214116756552181,0.1438297056285358,0.31689569200440654,0.1864381067961165
MD,Allegany,0.20038250891071896,0.0,0.1444002274019329,0.17108028583438417,0.2148012232415902,0.3569401078626171,0.3056860676958481,0.3292456659129123,0.09344660194174757
WV,Mineral,0.20038250891071896,0.0,0.1444002274019329,0.17108028583438417,0.2148012232415902,0.3569401078626171,0.3056860676958481,0.3292456659129123,0.09344660194174757
IL,Vermilion,0.7749282795792404,0.2893081761006289,0.6748152359295054,0.3896595208070618,0.8341284403669724,0.600080423881162,0.6890401764311055,0.4929842871223981,0.18947208737864077
IL,Henry,0.28001390941493526,0.0660377358490566,0.30301307561114266,0.21311475409836067,0.27792048929663604,0.4464944649446494,0.3310959823568895,0.4013451614773583,0.2503033980582524
IL,Mercer,0.28001390941493526,0.0660377358490566,0.30301307561114266,0.21311475409836067,0.27792048929663604,0.4464944649446494,0.3310959823568895,0.4013451614773583,0.2503033980582524
IL,Rock Island,0.28001390941493526,0.0660377358490566,0.30301307561114266,0.21311475409836067,0.27792048929663604,0.4464944649446494,0.3310959823568895,0.4013451614773583,0.2503033980582524
IA,Scott,0.28001390941493526,0.0660377358490566,0.30301307561114266,0.21311475409836067,0.27792048929663604,0.4464944649446494,0.3310959823568895,0.4013451614773583,0.2503033980582524
OH,Greene,0.24697904894375378,0.23270440251572327,0.3598635588402501,0.31399747793190413,0.18336391437308866,0.4607342227268427,0.3419311535142391,0.4130573433060822,0.2631978155339806
OH,Miami,0.24697904894375378,0.23270440251572327,0.3598635588402501,0.31399747793190413,0.18336391437308866,0.4607342227268427,0.3419311535142391,0.4130573433060822,0.2631978155339806
OH,Montgomery,0.24697904894375378,0.23270440251572327,0.3598635588402501,0.31399747793190413,0.18336391437308866,0.4607342227268427,0.3419311535142391,0.4130573433060822,0.2631978155339806
IL,Macon,0.32600191254455363,0.3333333333333333,0.33712336554860717,0.26817990752416976,0.3087461773700305,0.47076355378938417,0.41001054751174604,0.4058676871339943,0.25743325242718446
FL,Flagler,0.23906806919933932,0.1320754716981132,0.10233086981239341,0.16267339218158888,0.275474006116208,0.3534393036238055,0.1996356314124077,0.33863860381515626,0.1897754854368932
FL,Volusia,0.23906806919933932,0.1320754716981132,0.10233086981239341,0.16267339218158888,0.275474006116208,0.3534393036238055,0.1996356314124077,0.33863860381515626,0.1897754854368932
MI,Detroit-Dearborn-Livonia,0.4108493436494828,0.2641509433962264,0.3069926094371802,0.31862126944094155,0.4227522935779816,0.32436843599205234,0.2267715025409915,0.2593784426277033,0.37484830097087374
MI,Warren-Troy-Farmington,0.4108493436494828,0.2641509433962264,0.3069926094371802,0.31862126944094155,0.4227522935779816,0.32436843599205234,0.2267715025409915,0.2593784426277033,0.37484830097087374
MI,Hills,0.4108493436494828,0.2641509433962264,0.3069926094371802,0.31862126944094155,0.4227522935779816,0.32436843599205234,0.2267715025409915,0.2593784426277033,0.37484830097087374
Unknown,Wayne,0.8171781274450144,0.5660377358490566,0.4752700397953382,0.6775956284153005,0.8423241590214067,0.5629671681332198,0.4477898168568414,0.41065112773235923,0.7639563106796117
Unknown,Lapeer,0.136312266365296,0.05974842767295597,0.1938601478112564,0.07608238755779739,0.13932721712538224,0.16316586242785508,0.07747626809857128,0.15715776656809877,0.11210558252427184
Unknown,Livingston,0.136312266365296,0.05974842767295597,0.1938601478112564,0.07608238755779739,0.13932721712538224,0.16316586242785508,0.07747626809857128,0.15715776656809877,0.11210558252427184
Unknown,Macomb,0.136312266365296,0.05974842767295597,0.1938601478112564,0.07608238755779739,0.13932721712538224,0.16316586242785508,0.07747626809857128,0.15715776656809877,0.11210558252427184
Unknown,Oakland,0.136312266365296,0.05974842767295597,0.1938601478112564,0.07608238755779739,0.13932721712538224,0.16316586242785508,0.07747626809857128,0.15715776656809877,0.11210558252427184
Unknown,St.,0.136312266365296,0.05974842767295597,0.1938601478112564,0.07608238755779739,0.13932721712538224,0.16316586242785508,0.07747626809857128,0.15715776656809877,0.11210558252427184
Unknown,Clair,0.136312266365296,0.05974842767295597,0.1938601478112564,0.07608238755779739,0.13932721712538224,0.16316586242785508,0.07747626809857128,0.15715776656809877,0.11210558252427184
DE,Kent,0.33304355385551593,0.10377358490566037,0.20977828311540647,0.20596889449348466,0.37308868501529047,0.45406377140694487,0.1571579250167801,0.48170696352988923,0.15351941747572817
IA,Dubuque,0.07832739285403809,0.031446540880503145,0.23251847640704945,0.018915510718789413,0.06703363914373088,0.19609234553884,0.10672164157637357,0.1901780019713573,0.10452063106796115
MN,Carlton,0.14326697383291315,0.0440251572327044,0.2336554860716316,0.0962589323245061,0.13529051987767585,0.5568407607152995,0.29350848595263207,0.5533136197599582,0.22239077669902915
MN,Lake,0.14326697383291315,0.0440251572327044,0.2336554860716316,0.0962589323245061,0.13529051987767585,0.5568407607152995,0.29350848595263207,0.5533136197599582,0.22239077669902915
MN,St. Louis,0.14326697383291315,0.0440251572327044,0.2336554860716316,0.0962589323245061,0.13529051987767585,0.5568407607152995,0.29350848595263207,0.5533136197599582,0.22239077669902915
WI,Douglas,0.14326697383291315,0.0440251572327044,0.2336554860716316,0.0962589323245061,0.13529051987767585,0.5568407607152995,0.29350848595263207,0.5533136197599582,0.22239077669902915
NC,Chatham,0.3432148135269061,0.22955974842767296,0.1648664013644116,0.46490121899957965,0.31694189602446476,0.5370896016652474,0.401860197526129,0.49524554995071607,0.22800364077669902
NC,Durham,0.3432148135269061,0.22955974842767296,0.1648664013644116,0.46490121899957965,0.31694189602446476,0.5370896016652474,0.401860197526129,0.49524554995071607,0.22800364077669902
NC,Granville,0.3432148135269061,0.22955974842767296,0.1648664013644116,0.46490121899957965,0.31694189602446476,0.5370896016652474,0.401860197526129,0.49524554995071607,0.22800364077669902
NC,Orange,0.3432148135269061,0.22955974842767296,0.1648664013644116,0.46490121899957965,0.31694189602446476,0.5370896016652474,0.401860197526129,0.49524554995071607,0.22800364077669902
NC,Person,0.3432148135269061,0.22955974842767296,0.1648664013644116,0.46490121899957965,0.31694189602446476,0.5370896016652474,0.401860197526129,0.49524554995071607,0.22800364077669902
PA,Monroe,0.16699991306615666,0.07547169811320754,0.20068220579874926,0.04918032786885246,0.18813455657492353,0.28297379127637434,0.14306261386518362,0.2957036006261959,0.05188106796116504
WI,Chippewa,0.14778753368686431,0.09433962264150944,0.3820352472996021,0.04455653635981505,0.12305810397553518,0.2895496262654935,0.16780132323329178,0.2880790862178929,0.09496359223300971
WI,Eau,0.14778753368686431,0.09433962264150944,0.3820352472996021,0.04455653635981505,0.12305810397553518,0.2895496262654935,0.16780132323329178,0.2880790862178929,0.09496359223300971
WI,Claire,0.14778753368686431,0.09433962264150944,0.3820352472996021,0.04455653635981505,0.12305810397553518,0.2895496262654935,0.16780132323329178,0.2880790862178929,0.09496359223300971
CA,Imperial,0.2565417717117274,0.12264150943396226,0.08015918135304151,0.1723413198823035,0.30262996941896025,0.3988551423975779,0.3547799405503883,0.30985098857772364,0.3860740291262136
KY,Hardin,0.048248283056593934,0.12264150943396226,0.10801591813530415,0.0865910046237915,0.02825688073394495,0.1946731005771596,0.22360724901716367,0.13553081695367308,0.19629854368932037
KY,Larue,0.048248283056593934,0.12264150943396226,0.10801591813530415,0.0865910046237915,0.02825688073394495,0.1946731005771596,0.22360724901716367,0.13553081695367308,0.19629854368932037
KY,Meade,0.048248283056593934,0.12264150943396226,0.10801591813530415,0.0865910046237915,0.02825688073394495,0.1946731005771596,0.22360724901716367,0.13553081695367308,0.19629854368932037
NY,Chemung,0.14743979831348344,0.03773584905660377,0.11540648095508813,0.20722992854140393,0.13455657492354742,0.33707067839909166,0.20241633905455936,0.3467559575578361,0.03762135922330097
TX,El Paso,0.2511518734243241,0.15408805031446543,0.2342239909039227,0.16015132408575034,0.2640978593272171,0.26133030561074844,0.07527087927893375,0.2692352293152432,0.15882888349514565
TX,Hudspeth,0.2511518734243241,0.15408805031446543,0.2342239909039227,0.16015132408575034,0.2640978593272171,0.26133030561074844,0.07527087927893375,0.2692352293152432,0.15882888349514565
OK,Garfield,0.28331739546205337,0.050314465408805034,0.42524161455372367,0.042034468263976464,0.3065443425076452,0.6316822783612452,0.5767571195704285,0.5460659824897083,0.29202063106796117
PA,Erie,0.22142049900026084,0.10377358490566037,0.2336554860716316,0.15846994535519127,0.22470948012232414,0.3042151575361908,0.15687026560552306,0.3157070794920856,0.061589805825242705
OR,Lane,,,0.2558271745309835,0.22782681799075244,0.21761467889908254,0.5738243920900749,0.30511074887333395,0.5411665796950194,0.3765169902912621
IN,Posey,0.24593584282361125,0.169811320754717,0.2256964184195566,0.21437578814627994,0.2422018348623853,0.4663165862427856,0.2180458337328603,0.4561662897895286,0.26956917475728154
IN,Vanderburgh,0.24593584282361125,0.169811320754717,0.2256964184195566,0.21437578814627994,0.2422018348623853,0.4663165862427856,0.2180458337328603,0.4561662897895286,0.26956917475728154
IN,Warrick,0.24593584282361125,0.169811320754717,0.2256964184195566,0.21437578814627994,0.2422018348623853,0.4663165862427856,0.2180458337328603,0.4561662897895286,0.26956917475728154
KY,Henderson,0.24593584282361125,0.169811320754717,0.2256964184195566,0.21437578814627994,0.2422018348623853,0.4663165862427856,0.2180458337328603,0.4561662897895286,0.26956917475728154
AK,Fairbanks,0.6521776927757977,0.279874213836478,0.6458214894826606,0.6300966792770071,0.5981651376146788,0.9759437978995176,0.4361875539361396,0.9014901142227633,0.8624089805825242
AK,North,0.6521776927757977,0.279874213836478,0.6458214894826606,0.6300966792770071,0.5981651376146788,0.9759437978995176,0.4361875539361396,0.9014901142227633,0.8624089805825242
AK,Star,0.6521776927757977,0.279874213836478,0.6458214894826606,0.6300966792770071,0.5981651376146788,0.9759437978995176,0.4361875539361396,0.9014901142227633,0.8624089805825242
MN,Clay,0.21942102060332086,0.06289308176100629,0.33712336554860717,0.15804960067255147,0.20146788990825687,0.4795628725518025,0.3787515581551443,0.41360816373862114,0.3228155339805825
ND,Cass,0.21942102060332086,0.06289308176100629,0.33712336554860717,0.15804960067255147,0.20146788990825687,0.4795628725518025,0.3787515581551443,0.41360816373862114,0.3228155339805825
AZ,Coconino,0.3623402590628532,0.1761006289308176,0.29391699829448553,0.14039512400168142,0.4127217125382263,0.5057715961775003,0.1173650397928852,0.565576622021221,0.10922330097087378
MI,Genesee,0.46544379727027735,0.23270440251572327,0.350767481523593,0.1639344262295082,0.536269113149847,,,0.2699310024931872,0.2029733009708738
SC,Darlington,0.6773015735025646,0.5220125786163522,0.37691870380898235,0.4329550231189575,0.7394495412844035,0.8865786734790425,0.8380477514622686,0.7479271757407084,0.45706917475728154
SC,Florence,0.6773015735025646,0.5220125786163522,0.37691870380898235,0.4329550231189575,0.7394495412844035,0.8865786734790425,0.8380477514622686,0.7479271757407084,0.45706917475728154
WI,Fond,0.11492654090237331,0.0,0.26151222285389425,0.04077343421605717,0.1072782874617737,0.18582647364935193,0.09377696806980534,0.1902939641676813,0.05840412621359223
WI,du,0.11492654090237331,0.0,0.26151222285389425,0.04077343421605717,0.1072782874617737,0.18582647364935193,0.09377696806980534,0.1902939641676813,0.05840412621359223
WI,Lac,0.11492654090237331,0.0,0.26151222285389425,0.04077343421605717,0.1072782874617737,0.18582647364935193,0.09377696806980534,0.1902939641676813,0.05840412621359223
CO,Larimer,0.16500043466921674,0.025157232704402517,0.18362706083001704,0.05422446406052964,0.189480122324159,0.3706831299082223,0.1144884456803145,0.38864730097988054,0.17324029126213594
AR,Crawford,0.4706598278709902,0.10062893081761007,0.4570778851620239,0.15846994535519127,0.5275840978593271,0.6791796764121488,0.5067599961645411,0.6146866121644342,0.3483009708737864
AR,Franklin,0.4706598278709902,0.10062893081761007,0.4570778851620239,0.15846994535519127,0.5275840978593271,0.6791796764121488,0.5067599961645411,0.6146866121644342,0.3483009708737864
AR,Sebastian,0.4706598278709902,0.10062893081761007,0.4570778851620239,0.15846994535519127,0.5275840978593271,0.6791796764121488,0.5067599961645411,0.6146866121644342,0.3483009708737864
OK,Sequoyah,0.4706598278709902,0.10062893081761007,0.4570778851620239,0.15846994535519127,0.5275840978593271,0.6791796764121488,0.5067599961645411,0.6146866121644342,0.3483009708737864
IN,Allen,0.2266365296009737,0.22955974842767296,0.2558271745309835,0.3900798654897015,0.15510703363914372,0.4263884946541774,0.20701888963467252,0.4161303415086681,0.2402912621359223
IN,Whitley,0.2266365296009737,0.22955974842767296,0.2558271745309835,0.3900798654897015,0.15510703363914372,0.4263884946541774,0.20701888963467252,0.4161303415086681,0.2402912621359223
FL,Alachua,0.5631574371902983,0.0660377358490566,0.51847640704946,0.3585540142917192,0.5876452599388379,0.50688333806415,0.3193978329657685,0.4701687249956514,0.2959648058252427
FL,Gilchrist,0.5631574371902983,0.0660377358490566,0.51847640704946,0.3585540142917192,0.5876452599388379,0.50688333806415,0.3193978329657685,0.4701687249956514,0.2959648058252427
FL,Levy,0.5631574371902983,0.0660377358490566,0.51847640704946,0.3585540142917192,0.5876452599388379,0.50688333806415,0.3193978329657685,0.4701687249956514,0.2959648058252427
NY,Warren,0.07198122228983744,0.0,0.4155770324047754,0.0,0.0254434250764526,0.0987794493329549,0.025409914661041325,0.11155563286368643,0.02017597087378641
NY,Washington,0.07198122228983744,0.0,0.4155770324047754,0.0,0.0254434250764526,0.0987794493329549,0.025409914661041325,0.11155563286368643,0.02017597087378641
NC,Wayne,0.3220029557506737,0.10062893081761007,0.036384309266628764,0.25935266918873473,0.37944954128440367,0.5744867064055257,0.618467734202704,0.4622543050965385,0.29763349514563103
MN,Polk,0.17934451882117708,0.031446540880503145,0.22057987492893688,0.07902480033627575,0.1944954128440367,0.41001986942946356,0.24498993192060597,0.3920681857714385,0.20115291262135923
ND,Grand Forks,0.17934451882117708,0.031446540880503145,0.22057987492893688,0.07902480033627575,0.1944954128440367,0.41001986942946356,0.24498993192060597,0.3920681857714385,0.20115291262135923
NE,Hall,0.2880987568460402,0.04088050314465409,0.43547470153496304,0.06305170239596469,0.3054434250764526,0.38045226606112226,0.21142966727394763,0.3651359656751899,0.20555218446601944
NE,Howard,0.2880987568460402,0.04088050314465409,0.43547470153496304,0.06305170239596469,0.3054434250764526,0.38045226606112226,0.21142966727394763,0.3651359656751899,0.20555218446601944
NE,Merrick,0.2880987568460402,0.04088050314465409,0.43547470153496304,0.06305170239596469,0.3054434250764526,0.38045226606112226,0.21142966727394763,0.3651359656751899,0.20555218446601944
CO,Mesa,0.2079457532817526,0.18553459119496857,0.3007390562819784,0.11685582177385458,0.2004892966360856,0.5265871889488126,0.2795090612714546,0.5139444541079607,0.25637135922330095
MI,Ionia,0.24098061375293406,0.06918238993710693,0.4371802160318363,0.15342580916351406,0.2113761467889908,,,0.23183742100075377,0.15306432038834952
MI,Kent,0.24098061375293406,0.06918238993710693,0.4371802160318363,0.15342580916351406,0.2113761467889908,,,0.23183742100075377,0.15306432038834952
MI,Montcalm,0.24098061375293406,0.06918238993710693,0.4371802160318363,0.15342580916351406,0.2113761467889908,,,0.23183742100075377,0.15306432038834952
MI,Ottawa,0.24098061375293406,0.06918238993710693,0.4371802160318363,0.15342580916351406,0.2113761467889908,,,0.23183742100075377,0.15306432038834952
OR,Josephine,0.1689993914630966,0.0,0.22626492325184763,0.09499789827658679,0.1751681957186544,0.37023370233702346,0.17902004027231755,0.3066620281788137,0.4972694174757281
MT,Cascade,,,0.28595793064241043,0.08827238335435057,0.4402446483180428,0.9876998769987702,0.3699300028765941,0.9999999999999999,0.5271541262135923
CO,Weld,0.14917847518038774,0.050314465408805034,0.2654917566799318,0.10130306851618326,0.13516819571865443,0.3125177405620211,0.1374053121104612,0.2890937554357279,0.28489077669902907
WI,Brown,0.15787185951490917,0.04716981132075472,0.22342239909039224,0.05254308532997058,0.1706422018348624,0.18622859305516135,0.05379230990507239,0.20145532556386614,0.0658373786407767
WI,Kewaunee,0.15787185951490917,0.04716981132075472,0.22342239909039224,0.05254308532997058,0.1706422018348624,0.18622859305516135,0.05379230990507239,0.20145532556386614,0.0658373786407767
WI,Oconto,0.15787185951490917,0.04716981132075472,0.22342239909039224,0.05254308532997058,0.1706422018348624,0.18622859305516135,0.05379230990507239,0.20145532556386614,0.0658373786407767
NC,Guilford,0.4224115448143963,0.3050314465408805,0.17339397384877772,0.45607398066414456,0.426177370030581,0.5641025641025642,0.4832678109118803,0.4832434626311822,0.3351031553398058
NC,Randolph,0.4224115448143963,0.3050314465408805,0.17339397384877772,0.45607398066414456,0.426177370030581,0.5641025641025642,0.4832678109118803,0.4832434626311822,0.3351031553398058
NC,Rockingham,0.4224115448143963,0.3050314465408805,0.17339397384877772,0.45607398066414456,0.426177370030581,0.5641025641025642,0.4832678109118803,0.4832434626311822,0.3351031553398058
NC,Pitt,0.2766234895244719,0.13836477987421386,0.10176236498010233,0.29298024379991594,0.2903975535168195,0.49843883054215166,0.3790392175664014,0.4712993564098103,0.14153519417475727
MS,Hancock,0.15387290272102933,0.20440251572327045,0.20068220579874926,0.2093316519546028,0.1181651376146789,0.7108998013057054,0.45641959919455355,0.6568098799791267,0.41095266990291257
MS,Harrison,0.15387290272102933,0.20440251572327045,0.20068220579874926,0.2093316519546028,0.1181651376146789,0.7108998013057054,0.45641959919455355,0.6568098799791267,0.41095266990291257
MS,Jackson,0.15387290272102933,0.20440251572327045,0.20068220579874926,0.2093316519546028,0.1181651376146789,0.7108998013057054,0.45641959919455355,0.6568098799791267,0.41095266990291257
MS,Stone,0.15387290272102933,0.20440251572327045,0.20068220579874926,0.2093316519546028,0.1181651376146789,0.7108998013057054,0.45641959919455355,0.6568098799791267,0.41095266990291257
CA,Kings,0.40033034860471184,0.0849056603773585,0.25469016486640134,0.2265657839428331,0.45296636085626907,0.31537988456807653,0.19043053025218137,0.25914651823505536,0.37606189320388345
VA,Rockingham,0.0716334869164566,0.0,0.2455940875497442,0.03867171080285835,0.05039755351681957,0.20217144479137103,0.0751749928085147,0.214530063199397,0.0658373786407767
VA,Harrisonburg,0.0716334869164566,0.0,0.2455940875497442,0.03867171080285835,0.05039755351681957,0.20217144479137103,0.0751749928085147,0.214530063199397,0.0658373786407767
CT,Hartford,0.13448665565504653,0.10062893081761007,0.09607731665719157,0.2135350987810004,0.11620795107033638,,0.11698149391120913,0.32060648228677446,
CT,Middlesex,0.13448665565504653,0.10062893081761007,0.09607731665719157,0.2135350987810004,0.11620795107033638,,0.11698149391120913,0.32060648228677446,
CT,Tolland,0.13448665565504653,0.10062893081761007,0.09607731665719157,0.2135350987810004,0.11620795107033638,,0.11698149391120913,0.32060648228677446,
SC,Beaufort,0.3070503346952969,0.18553459119496857,0.183058555997726,0.25094577553593944,0.3262385321100917,0.29700066231431554,0.19186882730846677,0.279526874238998,0.14912014563106796
SC,Jasper,0.3070503346952969,0.18553459119496857,0.183058555997726,0.25094577553593944,0.3262385321100917,0.29700066231431554,0.19186882730846677,0.279526874238998,0.14912014563106796
FL,Citrus,0.18099626184473616,0.0849056603773585,0.09721432632177374,0.09373686422866752,0.2168807339449541,0.25544043901977487,0.18400613673410682,0.22551748130109583,0.17779126213592233
AR,Garland,0.417021646526993,0.31761006289308175,0.34678794769755544,0.19167717528373268,0.45773700305810394,,,0.6345741288340001,0.5186589805825242
